
========> The following is the setup for this run:

2021_8_6_16_50_54_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_0.1_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0005
lr: 0.1
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 1.06
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['2']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 44753.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['2'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 2 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.


Training: Num of GPUs: 1 | Epoch: [76/160] | [ 310/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3016
Learning rate: 0.0590 | Curr loss: 0.3749 | Avg loss: 0.5292 | Prec@1(avg) 81.60 % | Prec@5(avg) 99.07 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 320/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3024
Learning rate: 0.0590 | Curr loss: 0.3904 | Avg loss: 0.5298 | Prec@1(avg) 81.58 % | Prec@5(avg) 99.06 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 330/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3030
Learning rate: 0.0590 | Curr loss: 0.5872 | Avg loss: 0.5303 | Prec@1(avg) 81.55 % | Prec@5(avg) 99.08 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 340/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3035
Learning rate: 0.0590 | Curr loss: 0.7004 | Avg loss: 0.5324 | Prec@1(avg) 81.50 % | Prec@5(avg) 99.06 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 350/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3041
Learning rate: 0.0590 | Curr loss: 0.4859 | Avg loss: 0.5314 | Prec@1(avg) 81.54 % | Prec@5(avg) 99.07 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 360/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3048
Learning rate: 0.0590 | Curr loss: 0.3927 | Avg loss: 0.5312 | Prec@1(avg) 81.58 % | Prec@5(avg) 99.07 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 370/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3055
Learning rate: 0.0590 | Curr loss: 0.6136 | Avg loss: 0.5326 | Prec@1(avg) 81.52 % | Prec@5(avg) 99.08 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 380/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3063
Learning rate: 0.0590 | Curr loss: 0.5588 | Avg loss: 0.5322 | Prec@1(avg) 81.54 % | Prec@5(avg) 99.07 %

Training: Num of GPUs: 1 | Epoch: [76/160] | [ 390/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3068
Learning rate: 0.0590 | Curr loss: 0.5075 | Avg loss: 0.5325 | Prec@1(avg) 81.55 % | Prec@5(avg) 99.07 %

Validation: Epoch: [76/160] | Seen data: [  10/  79] | Time(avg): 0.93 | Speed: (pics/sec):  1376
Curr loss: 0.5326 | Avg loss: 0.5736 | Prec@1(avg) 79.92 % | Prec@5(avg) 98.83 %

Validation: Epoch: [76/160] | Seen data: [  20/  79] | Time(avg): 0.49 | Speed: (pics/sec):  2593
Curr loss: 0.7576 | Avg loss: 0.6108 | Prec@1(avg) 79.02 % | Prec@5(avg) 98.87 %

Validation: Epoch: [76/160] | Seen data: [  30/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3612
Curr loss: 0.5538 | Avg loss: 0.6082 | Prec@1(avg) 79.30 % | Prec@5(avg) 98.83 %

Validation: Epoch: [76/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4587
Curr loss: 0.6234 | Avg loss: 0.6037 | Prec@1(avg) 79.47 % | Prec@5(avg) 98.79 %

Validation: Epoch: [76/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5490
Curr loss: 0.5739 | Avg loss: 0.5975 | Prec@1(avg) 79.72 % | Prec@5(avg) 98.92 %

Validation: Epoch: [76/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6335
Curr loss: 0.6281 | Avg loss: 0.6049 | Prec@1(avg) 79.56 % | Prec@5(avg) 98.85 %

Validation: Epoch: [76/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7118
Curr loss: 0.5727 | Avg loss: 0.6102 | Prec@1(avg) 79.41 % | Prec@5(avg) 98.85 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  10/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1025
Learning rate: 0.0581 | Curr loss: 0.3851 | Avg loss: 0.4885 | Prec@1(avg) 83.36 % | Prec@5(avg) 99.06 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  20/ 391] | Time(avg): 0.82 | Speed: (pics/sec):  1561
Learning rate: 0.0581 | Curr loss: 0.6353 | Avg loss: 0.4973 | Prec@1(avg) 82.73 % | Prec@5(avg) 99.02 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  30/ 391] | Time(avg): 0.68 | Speed: (pics/sec):  1892
Learning rate: 0.0581 | Curr loss: 0.4935 | Avg loss: 0.5032 | Prec@1(avg) 82.29 % | Prec@5(avg) 99.06 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  40/ 391] | Time(avg): 0.61 | Speed: (pics/sec):  2115
Learning rate: 0.0581 | Curr loss: 0.5449 | Avg loss: 0.5088 | Prec@1(avg) 82.30 % | Prec@5(avg) 99.04 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  50/ 391] | Time(avg): 0.56 | Speed: (pics/sec):  2273
Learning rate: 0.0581 | Curr loss: 0.6173 | Avg loss: 0.5120 | Prec@1(avg) 82.41 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  60/ 391] | Time(avg): 0.53 | Speed: (pics/sec):  2394
Learning rate: 0.0581 | Curr loss: 0.5174 | Avg loss: 0.5088 | Prec@1(avg) 82.41 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  70/ 391] | Time(avg): 0.51 | Speed: (pics/sec):  2487
Learning rate: 0.0581 | Curr loss: 0.4336 | Avg loss: 0.5086 | Prec@1(avg) 82.52 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  80/ 391] | Time(avg): 0.50 | Speed: (pics/sec):  2565
Learning rate: 0.0581 | Curr loss: 0.5327 | Avg loss: 0.5094 | Prec@1(avg) 82.48 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [  90/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2624
Learning rate: 0.0581 | Curr loss: 0.5564 | Avg loss: 0.5075 | Prec@1(avg) 82.49 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 100/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2675
Learning rate: 0.0581 | Curr loss: 0.5061 | Avg loss: 0.5042 | Prec@1(avg) 82.55 % | Prec@5(avg) 99.16 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 110/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2718
Learning rate: 0.0581 | Curr loss: 0.5236 | Avg loss: 0.5043 | Prec@1(avg) 82.56 % | Prec@5(avg) 99.17 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 120/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2756
Learning rate: 0.0581 | Curr loss: 0.4824 | Avg loss: 0.5049 | Prec@1(avg) 82.63 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 130/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2787
Learning rate: 0.0581 | Curr loss: 0.3812 | Avg loss: 0.5022 | Prec@1(avg) 82.69 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 140/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2814
Learning rate: 0.0581 | Curr loss: 0.4403 | Avg loss: 0.5040 | Prec@1(avg) 82.67 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 150/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2840
Learning rate: 0.0581 | Curr loss: 0.5455 | Avg loss: 0.5043 | Prec@1(avg) 82.70 % | Prec@5(avg) 99.16 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 160/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2860
Learning rate: 0.0581 | Curr loss: 0.3813 | Avg loss: 0.5075 | Prec@1(avg) 82.60 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 170/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2878
Learning rate: 0.0581 | Curr loss: 0.5439 | Avg loss: 0.5087 | Prec@1(avg) 82.57 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 180/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2897
Learning rate: 0.0581 | Curr loss: 0.4737 | Avg loss: 0.5080 | Prec@1(avg) 82.62 % | Prec@5(avg) 99.16 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 190/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2914
Learning rate: 0.0581 | Curr loss: 0.5238 | Avg loss: 0.5075 | Prec@1(avg) 82.64 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 200/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2929
Learning rate: 0.0581 | Curr loss: 0.4372 | Avg loss: 0.5083 | Prec@1(avg) 82.56 % | Prec@5(avg) 99.20 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 210/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2944
Learning rate: 0.0581 | Curr loss: 0.4493 | Avg loss: 0.5109 | Prec@1(avg) 82.50 % | Prec@5(avg) 99.20 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 220/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2957
Learning rate: 0.0581 | Curr loss: 0.5018 | Avg loss: 0.5135 | Prec@1(avg) 82.42 % | Prec@5(avg) 99.20 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 230/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2969
Learning rate: 0.0581 | Curr loss: 0.5479 | Avg loss: 0.5138 | Prec@1(avg) 82.44 % | Prec@5(avg) 99.21 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 240/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2980
Learning rate: 0.0581 | Curr loss: 0.3773 | Avg loss: 0.5137 | Prec@1(avg) 82.46 % | Prec@5(avg) 99.19 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 250/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2990
Learning rate: 0.0581 | Curr loss: 0.6173 | Avg loss: 0.5179 | Prec@1(avg) 82.31 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 260/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2995
Learning rate: 0.0581 | Curr loss: 0.4757 | Avg loss: 0.5170 | Prec@1(avg) 82.34 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 270/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3003
Learning rate: 0.0581 | Curr loss: 0.5405 | Avg loss: 0.5186 | Prec@1(avg) 82.29 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 280/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3011
Learning rate: 0.0581 | Curr loss: 0.3902 | Avg loss: 0.5181 | Prec@1(avg) 82.30 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 290/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3018
Learning rate: 0.0581 | Curr loss: 0.6076 | Avg loss: 0.5190 | Prec@1(avg) 82.28 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 300/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3024
Learning rate: 0.0581 | Curr loss: 0.5513 | Avg loss: 0.5196 | Prec@1(avg) 82.22 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 310/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3030
Learning rate: 0.0581 | Curr loss: 0.6256 | Avg loss: 0.5191 | Prec@1(avg) 82.25 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 320/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3037
Learning rate: 0.0581 | Curr loss: 0.4260 | Avg loss: 0.5189 | Prec@1(avg) 82.22 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 330/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3044
Learning rate: 0.0581 | Curr loss: 0.7979 | Avg loss: 0.5211 | Prec@1(avg) 82.16 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 340/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3049
Learning rate: 0.0581 | Curr loss: 0.4914 | Avg loss: 0.5216 | Prec@1(avg) 82.16 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 350/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3054
Learning rate: 0.0581 | Curr loss: 0.6999 | Avg loss: 0.5222 | Prec@1(avg) 82.16 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 360/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3060
Learning rate: 0.0581 | Curr loss: 0.4023 | Avg loss: 0.5217 | Prec@1(avg) 82.17 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 370/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3067
Learning rate: 0.0581 | Curr loss: 0.8723 | Avg loss: 0.5230 | Prec@1(avg) 82.18 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 380/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3073
Learning rate: 0.0581 | Curr loss: 0.5525 | Avg loss: 0.5234 | Prec@1(avg) 82.15 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 390/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3077
Learning rate: 0.0581 | Curr loss: 0.4681 | Avg loss: 0.5234 | Prec@1(avg) 82.16 % | Prec@5(avg) 99.11 %

Validation: Epoch: [77/160] | Seen data: [  10/  79] | Time(avg): 0.91 | Speed: (pics/sec):  1409
Curr loss: 0.5514 | Avg loss: 0.5497 | Prec@1(avg) 81.95 % | Prec@5(avg) 99.06 %

Validation: Epoch: [77/160] | Seen data: [  20/  79] | Time(avg): 0.48 | Speed: (pics/sec):  2645
Curr loss: 0.6984 | Avg loss: 0.5735 | Prec@1(avg) 81.05 % | Prec@5(avg) 98.79 %

Validation: Epoch: [77/160] | Seen data: [  30/  79] | Time(avg): 0.34 | Speed: (pics/sec):  3748
Curr loss: 0.7424 | Avg loss: 0.5759 | Prec@1(avg) 80.86 % | Prec@5(avg) 98.72 %

Validation: Epoch: [77/160] | Seen data: [  40/  79] | Time(avg): 0.27 | Speed: (pics/sec):  4727
Curr loss: 0.6016 | Avg loss: 0.5753 | Prec@1(avg) 80.68 % | Prec@5(avg) 98.71 %

Validation: Epoch: [77/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5638
Curr loss: 0.3029 | Avg loss: 0.5762 | Prec@1(avg) 80.78 % | Prec@5(avg) 98.72 %

Validation: Epoch: [77/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6499
Curr loss: 0.7459 | Avg loss: 0.5789 | Prec@1(avg) 80.87 % | Prec@5(avg) 98.70 %

Validation: Epoch: [77/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7296
Curr loss: 0.4261 | Avg loss: 0.5795 | Prec@1(avg) 80.77 % | Prec@5(avg) 98.77 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  10/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1016
Learning rate: 0.0572 | Curr loss: 0.4588 | Avg loss: 0.4981 | Prec@1(avg) 81.95 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  20/ 391] | Time(avg): 0.82 | Speed: (pics/sec):  1564
Learning rate: 0.0572 | Curr loss: 0.4488 | Avg loss: 0.5112 | Prec@1(avg) 81.76 % | Prec@5(avg) 99.38 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  30/ 391] | Time(avg): 0.67 | Speed: (pics/sec):  1900
Learning rate: 0.0572 | Curr loss: 0.5341 | Avg loss: 0.4914 | Prec@1(avg) 82.60 % | Prec@5(avg) 99.43 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  40/ 391] | Time(avg): 0.62 | Speed: (pics/sec):  2075
Learning rate: 0.0572 | Curr loss: 0.6593 | Avg loss: 0.4936 | Prec@1(avg) 82.70 % | Prec@5(avg) 99.36 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  50/ 391] | Time(avg): 0.57 | Speed: (pics/sec):  2227
Learning rate: 0.0572 | Curr loss: 0.4401 | Avg loss: 0.4953 | Prec@1(avg) 82.70 % | Prec@5(avg) 99.38 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  60/ 391] | Time(avg): 0.54 | Speed: (pics/sec):  2349
Learning rate: 0.0572 | Curr loss: 0.4500 | Avg loss: 0.4927 | Prec@1(avg) 82.77 % | Prec@5(avg) 99.36 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  70/ 391] | Time(avg): 0.53 | Speed: (pics/sec):  2437
Learning rate: 0.0572 | Curr loss: 0.3965 | Avg loss: 0.4973 | Prec@1(avg) 82.63 % | Prec@5(avg) 99.35 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  80/ 391] | Time(avg): 0.51 | Speed: (pics/sec):  2516
Learning rate: 0.0572 | Curr loss: 0.5803 | Avg loss: 0.4955 | Prec@1(avg) 82.74 % | Prec@5(avg) 99.38 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  90/ 391] | Time(avg): 0.50 | Speed: (pics/sec):  2581
Learning rate: 0.0572 | Curr loss: 0.4263 | Avg loss: 0.4961 | Prec@1(avg) 82.72 % | Prec@5(avg) 99.38 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 100/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2635
Learning rate: 0.0572 | Curr loss: 0.5571 | Avg loss: 0.4963 | Prec@1(avg) 82.70 % | Prec@5(avg) 99.41 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 110/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2670
Learning rate: 0.0572 | Curr loss: 0.6506 | Avg loss: 0.5015 | Prec@1(avg) 82.49 % | Prec@5(avg) 99.40 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 120/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2707
Learning rate: 0.0572 | Curr loss: 0.6240 | Avg loss: 0.5029 | Prec@1(avg) 82.43 % | Prec@5(avg) 99.36 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 130/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2733
Learning rate: 0.0572 | Curr loss: 0.5705 | Avg loss: 0.5061 | Prec@1(avg) 82.34 % | Prec@5(avg) 99.33 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 140/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2765
Learning rate: 0.0572 | Curr loss: 0.5821 | Avg loss: 0.5119 | Prec@1(avg) 82.25 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 150/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2785
Learning rate: 0.0572 | Curr loss: 0.5824 | Avg loss: 0.5110 | Prec@1(avg) 82.32 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 160/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2809
Learning rate: 0.0572 | Curr loss: 0.7328 | Avg loss: 0.5118 | Prec@1(avg) 82.40 % | Prec@5(avg) 99.26 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 170/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2834
Learning rate: 0.0572 | Curr loss: 0.5318 | Avg loss: 0.5121 | Prec@1(avg) 82.39 % | Prec@5(avg) 99.25 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 180/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2851
Learning rate: 0.0572 | Curr loss: 0.7948 | Avg loss: 0.5149 | Prec@1(avg) 82.37 % | Prec@5(avg) 99.21 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 190/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2859
Learning rate: 0.0572 | Curr loss: 0.5625 | Avg loss: 0.5165 | Prec@1(avg) 82.31 % | Prec@5(avg) 99.20 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 200/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2876
Learning rate: 0.0572 | Curr loss: 0.5320 | Avg loss: 0.5179 | Prec@1(avg) 82.23 % | Prec@5(avg) 99.19 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 210/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2893
Learning rate: 0.0572 | Curr loss: 0.6215 | Avg loss: 0.5196 | Prec@1(avg) 82.18 % | Prec@5(avg) 99.20 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 220/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2905
Learning rate: 0.0572 | Curr loss: 0.4731 | Avg loss: 0.5174 | Prec@1(avg) 82.28 % | Prec@5(avg) 99.21 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 230/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2893
Learning rate: 0.0572 | Curr loss: 0.5302 | Avg loss: 0.5185 | Prec@1(avg) 82.25 % | Prec@5(avg) 99.21 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 240/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2903
Learning rate: 0.0572 | Curr loss: 0.5758 | Avg loss: 0.5179 | Prec@1(avg) 82.29 % | Prec@5(avg) 99.22 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 250/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2909
Learning rate: 0.0572 | Curr loss: 0.6208 | Avg loss: 0.5210 | Prec@1(avg) 82.17 % | Prec@5(avg) 99.19 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 260/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2916
Learning rate: 0.0572 | Curr loss: 0.5532 | Avg loss: 0.5205 | Prec@1(avg) 82.18 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 270/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2933
Learning rate: 0.0572 | Curr loss: 0.5168 | Avg loss: 0.5206 | Prec@1(avg) 82.14 % | Prec@5(avg) 99.20 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 280/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2944
Learning rate: 0.0572 | Curr loss: 0.4215 | Avg loss: 0.5212 | Prec@1(avg) 82.15 % | Prec@5(avg) 99.20 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 290/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2956
Learning rate: 0.0572 | Curr loss: 0.4135 | Avg loss: 0.5225 | Prec@1(avg) 82.14 % | Prec@5(avg) 99.19 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 300/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2966
Learning rate: 0.0572 | Curr loss: 0.5852 | Avg loss: 0.5228 | Prec@1(avg) 82.11 % | Prec@5(avg) 99.19 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 310/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2974
Learning rate: 0.0572 | Curr loss: 0.4418 | Avg loss: 0.5226 | Prec@1(avg) 82.11 % | Prec@5(avg) 99.20 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 320/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2982
Learning rate: 0.0572 | Curr loss: 0.5510 | Avg loss: 0.5241 | Prec@1(avg) 82.03 % | Prec@5(avg) 99.19 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 330/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2991
Learning rate: 0.0572 | Curr loss: 0.5640 | Avg loss: 0.5262 | Prec@1(avg) 81.98 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 340/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2998
Learning rate: 0.0572 | Curr loss: 0.4821 | Avg loss: 0.5262 | Prec@1(avg) 81.99 % | Prec@5(avg) 99.17 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 350/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3005
Learning rate: 0.0572 | Curr loss: 0.5402 | Avg loss: 0.5269 | Prec@1(avg) 82.00 % | Prec@5(avg) 99.15 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 360/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3013
Learning rate: 0.0572 | Curr loss: 0.5163 | Avg loss: 0.5259 | Prec@1(avg) 82.02 % | Prec@5(avg) 99.16 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 370/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3019
Learning rate: 0.0572 | Curr loss: 0.5137 | Avg loss: 0.5259 | Prec@1(avg) 82.04 % | Prec@5(avg) 99.16 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 380/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3026
Learning rate: 0.0572 | Curr loss: 0.6661 | Avg loss: 0.5281 | Prec@1(avg) 81.99 % | Prec@5(avg) 99.16 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 390/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3032
Learning rate: 0.0572 | Curr loss: 0.5988 | Avg loss: 0.5284 | Prec@1(avg) 81.97 % | Prec@5(avg) 99.16 %

