
========> The following is the setup for this run:

2021_8_6_22_50_43_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.04_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.04
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['4']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 49256.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [126/160] | [  60/ 391] | Time(avg): 1.15 | Speed: (pics/sec):  1112
Learning rate: 0.9524 | Curr loss: 1.1515 | Avg loss: 1.1847 | Prec@1(avg) 61.80 % | Prec@5(avg) 93.67 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [  70/ 391] | Time(avg): 1.16 | Speed: (pics/sec):  1107
Learning rate: 0.9524 | Curr loss: 1.2692 | Avg loss: 1.1767 | Prec@1(avg) 62.15 % | Prec@5(avg) 93.78 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [  80/ 391] | Time(avg): 1.18 | Speed: (pics/sec):  1085
Learning rate: 0.9524 | Curr loss: 1.0166 | Avg loss: 1.1724 | Prec@1(avg) 62.32 % | Prec@5(avg) 93.69 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [  90/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1040
Learning rate: 0.9524 | Curr loss: 0.9031 | Avg loss: 1.1706 | Prec@1(avg) 62.50 % | Prec@5(avg) 93.72 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 100/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1029
Learning rate: 0.9524 | Curr loss: 1.3652 | Avg loss: 1.1663 | Prec@1(avg) 62.76 % | Prec@5(avg) 93.77 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 110/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1027
Learning rate: 0.9524 | Curr loss: 1.1060 | Avg loss: 1.1592 | Prec@1(avg) 62.97 % | Prec@5(avg) 93.85 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 120/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1001
Learning rate: 0.9524 | Curr loss: 1.1197 | Avg loss: 1.1586 | Prec@1(avg) 63.09 % | Prec@5(avg) 93.83 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 130/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   994
Learning rate: 0.9524 | Curr loss: 1.2424 | Avg loss: 1.1556 | Prec@1(avg) 62.98 % | Prec@5(avg) 93.93 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 140/ 391] | Time(avg): 1.32 | Speed: (pics/sec):   971
Learning rate: 0.9524 | Curr loss: 1.2736 | Avg loss: 1.1551 | Prec@1(avg) 63.03 % | Prec@5(avg) 94.00 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 150/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   958
Learning rate: 0.9524 | Curr loss: 1.1461 | Avg loss: 1.1545 | Prec@1(avg) 63.04 % | Prec@5(avg) 93.99 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 160/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   957
Learning rate: 0.9524 | Curr loss: 1.0590 | Avg loss: 1.1541 | Prec@1(avg) 63.08 % | Prec@5(avg) 94.01 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 170/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   956
Learning rate: 0.9524 | Curr loss: 1.0230 | Avg loss: 1.1555 | Prec@1(avg) 63.02 % | Prec@5(avg) 94.07 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 180/ 391] | Time(avg): 1.33 | Speed: (pics/sec):   960
Learning rate: 0.9524 | Curr loss: 1.0511 | Avg loss: 1.1534 | Prec@1(avg) 63.01 % | Prec@5(avg) 94.11 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 190/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   953
Learning rate: 0.9524 | Curr loss: 1.1450 | Avg loss: 1.1529 | Prec@1(avg) 63.10 % | Prec@5(avg) 94.09 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 200/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   953
Learning rate: 0.9524 | Curr loss: 0.9473 | Avg loss: 1.1472 | Prec@1(avg) 63.25 % | Prec@5(avg) 94.11 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 210/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   959
Learning rate: 0.9524 | Curr loss: 1.3904 | Avg loss: 1.1492 | Prec@1(avg) 63.24 % | Prec@5(avg) 94.06 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 220/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   957
Learning rate: 0.9524 | Curr loss: 1.4429 | Avg loss: 1.1520 | Prec@1(avg) 63.09 % | Prec@5(avg) 94.08 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 230/ 391] | Time(avg): 1.33 | Speed: (pics/sec):   959
Learning rate: 0.9524 | Curr loss: 1.1630 | Avg loss: 1.1548 | Prec@1(avg) 62.97 % | Prec@5(avg) 94.12 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 240/ 391] | Time(avg): 1.33 | Speed: (pics/sec):   961
Learning rate: 0.9524 | Curr loss: 1.0734 | Avg loss: 1.1561 | Prec@1(avg) 62.95 % | Prec@5(avg) 94.13 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 250/ 391] | Time(avg): 1.31 | Speed: (pics/sec):   976
Learning rate: 0.9524 | Curr loss: 1.3937 | Avg loss: 1.1591 | Prec@1(avg) 62.86 % | Prec@5(avg) 94.06 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 260/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   992
Learning rate: 0.9524 | Curr loss: 1.2063 | Avg loss: 1.1658 | Prec@1(avg) 62.68 % | Prec@5(avg) 94.00 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 270/ 391] | Time(avg): 1.28 | Speed: (pics/sec):   999
Learning rate: 0.9524 | Curr loss: 1.2030 | Avg loss: 1.1678 | Prec@1(avg) 62.57 % | Prec@5(avg) 94.00 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 280/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1016
Learning rate: 0.9524 | Curr loss: 1.3026 | Avg loss: 1.1654 | Prec@1(avg) 62.62 % | Prec@5(avg) 94.02 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 290/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1020
Learning rate: 0.9524 | Curr loss: 1.0602 | Avg loss: 1.1630 | Prec@1(avg) 62.68 % | Prec@5(avg) 94.00 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 300/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1016
Learning rate: 0.9524 | Curr loss: 1.1425 | Avg loss: 1.1618 | Prec@1(avg) 62.72 % | Prec@5(avg) 94.04 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 310/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1009
Learning rate: 0.9524 | Curr loss: 0.9911 | Avg loss: 1.1610 | Prec@1(avg) 62.78 % | Prec@5(avg) 94.05 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 320/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1007
Learning rate: 0.9524 | Curr loss: 0.9538 | Avg loss: 1.1616 | Prec@1(avg) 62.77 % | Prec@5(avg) 94.02 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 330/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1007
Learning rate: 0.9524 | Curr loss: 1.1602 | Avg loss: 1.1637 | Prec@1(avg) 62.70 % | Prec@5(avg) 93.98 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 340/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1008
Learning rate: 0.9524 | Curr loss: 1.1098 | Avg loss: 1.1633 | Prec@1(avg) 62.70 % | Prec@5(avg) 93.99 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 350/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1010
Learning rate: 0.9524 | Curr loss: 1.1843 | Avg loss: 1.1636 | Prec@1(avg) 62.74 % | Prec@5(avg) 94.00 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 360/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1012
Learning rate: 0.9524 | Curr loss: 1.1290 | Avg loss: 1.1621 | Prec@1(avg) 62.77 % | Prec@5(avg) 94.01 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 370/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1013
Learning rate: 0.9524 | Curr loss: 1.2861 | Avg loss: 1.1639 | Prec@1(avg) 62.75 % | Prec@5(avg) 93.97 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 380/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1019
Learning rate: 0.9524 | Curr loss: 1.0588 | Avg loss: 1.1644 | Prec@1(avg) 62.72 % | Prec@5(avg) 93.98 %

Training: Num of GPUs: 1 | Epoch: [126/160] | [ 390/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1024
Learning rate: 0.9524 | Curr loss: 1.2617 | Avg loss: 1.1660 | Prec@1(avg) 62.65 % | Prec@5(avg) 93.94 %

Validation: Epoch: [126/160] | Seen data: [  10/  79] | Time(avg): 0.58 | Speed: (pics/sec):  2217
Curr loss: 1.5340 | Avg loss: 1.5258 | Prec@1(avg) 60.78 % | Prec@5(avg) 93.59 %

Validation: Epoch: [126/160] | Seen data: [  20/  79] | Time(avg): 0.32 | Speed: (pics/sec):  3968
Curr loss: 1.5145 | Avg loss: 1.4999 | Prec@1(avg) 60.43 % | Prec@5(avg) 93.36 %

Validation: Epoch: [126/160] | Seen data: [  30/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5360
Curr loss: 1.1993 | Avg loss: 1.5403 | Prec@1(avg) 59.82 % | Prec@5(avg) 92.79 %

Validation: Epoch: [126/160] | Seen data: [  40/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6496
Curr loss: 1.5808 | Avg loss: 1.5144 | Prec@1(avg) 59.77 % | Prec@5(avg) 93.11 %

Validation: Epoch: [126/160] | Seen data: [  50/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7431
Curr loss: 1.4085 | Avg loss: 1.5243 | Prec@1(avg) 59.36 % | Prec@5(avg) 93.05 %

Validation: Epoch: [126/160] | Seen data: [  60/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8249
Curr loss: 1.3573 | Avg loss: 1.5164 | Prec@1(avg) 59.38 % | Prec@5(avg) 93.23 %

Validation: Epoch: [126/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9094
Curr loss: 1.3028 | Avg loss: 1.5169 | Prec@1(avg) 59.44 % | Prec@5(avg) 93.16 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [  10/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 1.0004 | Curr loss: 1.3437 | Avg loss: 1.2981 | Prec@1(avg) 59.84 % | Prec@5(avg) 90.70 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [  20/ 391] | Time(avg): 1.32 | Speed: (pics/sec):   970
Learning rate: 1.0004 | Curr loss: 1.2505 | Avg loss: 1.2928 | Prec@1(avg) 59.77 % | Prec@5(avg) 92.23 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [  30/ 391] | Time(avg): 1.15 | Speed: (pics/sec):  1115
Learning rate: 1.0004 | Curr loss: 1.3640 | Avg loss: 1.2817 | Prec@1(avg) 59.27 % | Prec@5(avg) 92.60 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [  40/ 391] | Time(avg): 1.06 | Speed: (pics/sec):  1209
Learning rate: 1.0004 | Curr loss: 1.2805 | Avg loss: 1.2649 | Prec@1(avg) 59.59 % | Prec@5(avg) 92.97 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [  50/ 391] | Time(avg): 1.07 | Speed: (pics/sec):  1201
Learning rate: 1.0004 | Curr loss: 1.2048 | Avg loss: 1.2446 | Prec@1(avg) 60.03 % | Prec@5(avg) 93.11 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [  60/ 391] | Time(avg): 1.09 | Speed: (pics/sec):  1174
Learning rate: 1.0004 | Curr loss: 1.0749 | Avg loss: 1.2235 | Prec@1(avg) 61.00 % | Prec@5(avg) 93.12 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [  70/ 391] | Time(avg): 1.10 | Speed: (pics/sec):  1169
Learning rate: 1.0004 | Curr loss: 1.1218 | Avg loss: 1.2107 | Prec@1(avg) 61.52 % | Prec@5(avg) 93.18 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [  80/ 391] | Time(avg): 1.14 | Speed: (pics/sec):  1124
Learning rate: 1.0004 | Curr loss: 1.0824 | Avg loss: 1.1967 | Prec@1(avg) 62.02 % | Prec@5(avg) 93.35 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [  90/ 391] | Time(avg): 1.17 | Speed: (pics/sec):  1094
Learning rate: 1.0004 | Curr loss: 1.1413 | Avg loss: 1.1874 | Prec@1(avg) 62.35 % | Prec@5(avg) 93.39 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 100/ 391] | Time(avg): 1.17 | Speed: (pics/sec):  1098
Learning rate: 1.0004 | Curr loss: 1.0039 | Avg loss: 1.1778 | Prec@1(avg) 62.49 % | Prec@5(avg) 93.52 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 110/ 391] | Time(avg): 1.16 | Speed: (pics/sec):  1104
Learning rate: 1.0004 | Curr loss: 1.1914 | Avg loss: 1.1774 | Prec@1(avg) 62.49 % | Prec@5(avg) 93.52 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 120/ 391] | Time(avg): 1.16 | Speed: (pics/sec):  1106
Learning rate: 1.0004 | Curr loss: 1.1014 | Avg loss: 1.1790 | Prec@1(avg) 62.31 % | Prec@5(avg) 93.55 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 130/ 391] | Time(avg): 1.18 | Speed: (pics/sec):  1082
Learning rate: 1.0004 | Curr loss: 1.1464 | Avg loss: 1.1870 | Prec@1(avg) 62.05 % | Prec@5(avg) 93.54 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 140/ 391] | Time(avg): 1.21 | Speed: (pics/sec):  1055
Learning rate: 1.0004 | Curr loss: 1.1028 | Avg loss: 1.1895 | Prec@1(avg) 62.04 % | Prec@5(avg) 93.53 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 150/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1035
Learning rate: 1.0004 | Curr loss: 1.5866 | Avg loss: 1.1952 | Prec@1(avg) 61.90 % | Prec@5(avg) 93.58 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 160/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1036
Learning rate: 1.0004 | Curr loss: 1.0414 | Avg loss: 1.1906 | Prec@1(avg) 62.05 % | Prec@5(avg) 93.61 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 170/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1044
Learning rate: 1.0004 | Curr loss: 1.3493 | Avg loss: 1.1931 | Prec@1(avg) 62.12 % | Prec@5(avg) 93.59 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 180/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1050
Learning rate: 1.0004 | Curr loss: 1.2262 | Avg loss: 1.1950 | Prec@1(avg) 62.11 % | Prec@5(avg) 93.62 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 190/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1037
Learning rate: 1.0004 | Curr loss: 1.9325 | Avg loss: 1.2028 | Prec@1(avg) 61.83 % | Prec@5(avg) 93.61 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 200/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1044
Learning rate: 1.0004 | Curr loss: 1.2685 | Avg loss: 1.2057 | Prec@1(avg) 61.72 % | Prec@5(avg) 93.57 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 210/ 391] | Time(avg): 1.21 | Speed: (pics/sec):  1056
Learning rate: 1.0004 | Curr loss: 1.6094 | Avg loss: 1.2199 | Prec@1(avg) 61.35 % | Prec@5(avg) 93.42 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 220/ 391] | Time(avg): 1.21 | Speed: (pics/sec):  1056
Learning rate: 1.0004 | Curr loss: 1.4523 | Avg loss: 1.2246 | Prec@1(avg) 61.13 % | Prec@5(avg) 93.35 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 230/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1053
Learning rate: 1.0004 | Curr loss: 1.0848 | Avg loss: 1.2250 | Prec@1(avg) 61.13 % | Prec@5(avg) 93.33 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 240/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1042
Learning rate: 1.0004 | Curr loss: 1.0606 | Avg loss: 1.2245 | Prec@1(avg) 61.07 % | Prec@5(avg) 93.37 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 250/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1040
Learning rate: 1.0004 | Curr loss: 1.2514 | Avg loss: 1.2284 | Prec@1(avg) 60.89 % | Prec@5(avg) 93.32 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 260/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1043
Learning rate: 1.0004 | Curr loss: 1.3124 | Avg loss: 1.2336 | Prec@1(avg) 60.69 % | Prec@5(avg) 93.29 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 270/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1051
Learning rate: 1.0004 | Curr loss: 1.2565 | Avg loss: 1.2341 | Prec@1(avg) 60.76 % | Prec@5(avg) 93.29 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 280/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1042
Learning rate: 1.0004 | Curr loss: 1.3188 | Avg loss: 1.2366 | Prec@1(avg) 60.69 % | Prec@5(avg) 93.27 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 290/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1038
Learning rate: 1.0004 | Curr loss: 1.2872 | Avg loss: 1.2422 | Prec@1(avg) 60.56 % | Prec@5(avg) 93.21 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 300/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1029
Learning rate: 1.0004 | Curr loss: 1.3892 | Avg loss: 1.2444 | Prec@1(avg) 60.49 % | Prec@5(avg) 93.17 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 310/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1028
Learning rate: 1.0004 | Curr loss: 1.1268 | Avg loss: 1.2457 | Prec@1(avg) 60.37 % | Prec@5(avg) 93.18 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 320/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1035
Learning rate: 1.0004 | Curr loss: 1.2962 | Avg loss: 1.2453 | Prec@1(avg) 60.33 % | Prec@5(avg) 93.18 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 330/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1035
Learning rate: 1.0004 | Curr loss: 1.0760 | Avg loss: 1.2465 | Prec@1(avg) 60.35 % | Prec@5(avg) 93.20 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 340/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1047
Learning rate: 1.0004 | Curr loss: 1.4444 | Avg loss: 1.2501 | Prec@1(avg) 60.25 % | Prec@5(avg) 93.17 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 350/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1044
Learning rate: 1.0004 | Curr loss: 1.2005 | Avg loss: 1.2497 | Prec@1(avg) 60.32 % | Prec@5(avg) 93.22 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 360/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1045
Learning rate: 1.0004 | Curr loss: 1.2763 | Avg loss: 1.2526 | Prec@1(avg) 60.23 % | Prec@5(avg) 93.15 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 370/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1042
Learning rate: 1.0004 | Curr loss: 1.3172 | Avg loss: 1.2542 | Prec@1(avg) 60.12 % | Prec@5(avg) 93.11 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 380/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1034
Learning rate: 1.0004 | Curr loss: 1.3759 | Avg loss: 1.2557 | Prec@1(avg) 60.06 % | Prec@5(avg) 93.10 %

Training: Num of GPUs: 1 | Epoch: [127/160] | [ 390/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1034
Learning rate: 1.0004 | Curr loss: 1.3430 | Avg loss: 1.2550 | Prec@1(avg) 60.01 % | Prec@5(avg) 93.11 %

Validation: Epoch: [127/160] | Seen data: [  10/  79] | Time(avg): 0.69 | Speed: (pics/sec):  1843
Curr loss: 1.5985 | Avg loss: 1.6049 | Prec@1(avg) 53.67 % | Prec@5(avg) 89.84 %

Validation: Epoch: [127/160] | Seen data: [  20/  79] | Time(avg): 0.39 | Speed: (pics/sec):  3324
Curr loss: 1.9614 | Avg loss: 1.6097 | Prec@1(avg) 54.02 % | Prec@5(avg) 90.62 %

Validation: Epoch: [127/160] | Seen data: [  30/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4518
Curr loss: 1.7397 | Avg loss: 1.6172 | Prec@1(avg) 53.75 % | Prec@5(avg) 90.18 %

Validation: Epoch: [127/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5513
Curr loss: 1.5397 | Avg loss: 1.6052 | Prec@1(avg) 54.02 % | Prec@5(avg) 90.33 %

Validation: Epoch: [127/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6501
Curr loss: 1.6726 | Avg loss: 1.6020 | Prec@1(avg) 53.70 % | Prec@5(avg) 90.55 %

Validation: Epoch: [127/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7444
Curr loss: 1.3401 | Avg loss: 1.5966 | Prec@1(avg) 53.82 % | Prec@5(avg) 90.68 %

Validation: Epoch: [127/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8176
Curr loss: 1.7963 | Avg loss: 1.6051 | Prec@1(avg) 53.73 % | Prec@5(avg) 90.68 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [  10/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   897
Learning rate: 1.0300 | Curr loss: 1.4012 | Avg loss: 1.2436 | Prec@1(avg) 58.52 % | Prec@5(avg) 93.28 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [  20/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   879
Learning rate: 1.0300 | Curr loss: 1.2881 | Avg loss: 1.2284 | Prec@1(avg) 59.30 % | Prec@5(avg) 93.48 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [  30/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   900
Learning rate: 1.0300 | Curr loss: 1.2661 | Avg loss: 1.2254 | Prec@1(avg) 59.95 % | Prec@5(avg) 93.36 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [  40/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   940
Learning rate: 1.0300 | Curr loss: 1.3747 | Avg loss: 1.2310 | Prec@1(avg) 60.14 % | Prec@5(avg) 93.30 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [  50/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   946
Learning rate: 1.0300 | Curr loss: 1.2242 | Avg loss: 1.2149 | Prec@1(avg) 60.28 % | Prec@5(avg) 93.55 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [  60/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   949
Learning rate: 1.0300 | Curr loss: 1.2158 | Avg loss: 1.2135 | Prec@1(avg) 60.42 % | Prec@5(avg) 93.58 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [  70/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   926
Learning rate: 1.0300 | Curr loss: 1.2720 | Avg loss: 1.2083 | Prec@1(avg) 60.74 % | Prec@5(avg) 93.54 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [  80/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   941
Learning rate: 1.0300 | Curr loss: 1.1512 | Avg loss: 1.2108 | Prec@1(avg) 60.72 % | Prec@5(avg) 93.58 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [  90/ 391] | Time(avg): 1.31 | Speed: (pics/sec):   979
Learning rate: 1.0300 | Curr loss: 1.3638 | Avg loss: 1.2117 | Prec@1(avg) 60.76 % | Prec@5(avg) 93.68 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [ 100/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   993
Learning rate: 1.0300 | Curr loss: 1.1598 | Avg loss: 1.2133 | Prec@1(avg) 60.71 % | Prec@5(avg) 93.59 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [ 110/ 391] | Time(avg): 1.28 | Speed: (pics/sec):   998
Learning rate: 1.0300 | Curr loss: 1.0933 | Avg loss: 1.2111 | Prec@1(avg) 60.85 % | Prec@5(avg) 93.64 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [ 120/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   996
Learning rate: 1.0300 | Curr loss: 1.1786 | Avg loss: 1.2044 | Prec@1(avg) 61.04 % | Prec@5(avg) 93.70 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [ 130/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   991
Learning rate: 1.0300 | Curr loss: 1.1101 | Avg loss: 1.1975 | Prec@1(avg) 61.33 % | Prec@5(avg) 93.77 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [ 140/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1006
Learning rate: 1.0300 | Curr loss: 1.4185 | Avg loss: 1.2020 | Prec@1(avg) 61.35 % | Prec@5(avg) 93.75 %

Training: Num of GPUs: 1 | Epoch: [128/160] | [ 150/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1014
