
========> The following is the setup for this run:

2021_8_6_17_42_24_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_0.1_lrpolicy_constant_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0
lr: 0.1
lr_policy: constant_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 1.06
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['2']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 25962.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['2'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 2 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Learning rate: 0.1000 | Curr loss: 0.1174 | Avg loss: 0.0779 | Prec@1(avg) 97.23 % | Prec@5(avg) 100.00 %

Validation: Epoch: [149/160] | Seen data: [  10/  79] | Time(avg): 0.96 | Speed: (pics/sec):  1333
Curr loss: 0.8624 | Avg loss: 0.8529 | Prec@1(avg) 83.36 % | Prec@5(avg) 99.22 %

Validation: Epoch: [149/160] | Seen data: [  20/  79] | Time(avg): 0.51 | Speed: (pics/sec):  2509
Curr loss: 1.2080 | Avg loss: 0.9499 | Prec@1(avg) 82.30 % | Prec@5(avg) 99.02 %

Validation: Epoch: [149/160] | Seen data: [  30/  79] | Time(avg): 0.36 | Speed: (pics/sec):  3565
Curr loss: 0.8776 | Avg loss: 0.9459 | Prec@1(avg) 82.71 % | Prec@5(avg) 98.65 %

Validation: Epoch: [149/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4524
Curr loss: 0.9873 | Avg loss: 0.9473 | Prec@1(avg) 82.81 % | Prec@5(avg) 98.63 %

Validation: Epoch: [149/160] | Seen data: [  50/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5423
Curr loss: 0.3643 | Avg loss: 0.9229 | Prec@1(avg) 82.97 % | Prec@5(avg) 98.77 %

Validation: Epoch: [149/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6261
Curr loss: 1.3072 | Avg loss: 0.9314 | Prec@1(avg) 82.89 % | Prec@5(avg) 98.80 %

Validation: Epoch: [149/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7038
Curr loss: 0.4472 | Avg loss: 0.9349 | Prec@1(avg) 82.54 % | Prec@5(avg) 98.85 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [  10/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   991
Learning rate: 0.1000 | Curr loss: 0.0601 | Avg loss: 0.0802 | Prec@1(avg) 97.58 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [  20/ 391] | Time(avg): 0.83 | Speed: (pics/sec):  1546
Learning rate: 0.1000 | Curr loss: 0.0677 | Avg loss: 0.0887 | Prec@1(avg) 97.07 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [  30/ 391] | Time(avg): 0.68 | Speed: (pics/sec):  1890
Learning rate: 0.1000 | Curr loss: 0.1496 | Avg loss: 0.0860 | Prec@1(avg) 97.06 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [  40/ 391] | Time(avg): 0.60 | Speed: (pics/sec):  2133
Learning rate: 0.1000 | Curr loss: 0.0718 | Avg loss: 0.0846 | Prec@1(avg) 97.01 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [  50/ 391] | Time(avg): 0.56 | Speed: (pics/sec):  2304
Learning rate: 0.1000 | Curr loss: 0.0841 | Avg loss: 0.0849 | Prec@1(avg) 97.05 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [  60/ 391] | Time(avg): 0.52 | Speed: (pics/sec):  2443
Learning rate: 0.1000 | Curr loss: 0.1087 | Avg loss: 0.0840 | Prec@1(avg) 97.08 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [  70/ 391] | Time(avg): 0.51 | Speed: (pics/sec):  2515
Learning rate: 0.1000 | Curr loss: 0.0867 | Avg loss: 0.0840 | Prec@1(avg) 97.10 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [  80/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2601
Learning rate: 0.1000 | Curr loss: 0.1691 | Avg loss: 0.0838 | Prec@1(avg) 97.12 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [  90/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2672
Learning rate: 0.1000 | Curr loss: 0.0316 | Avg loss: 0.0827 | Prec@1(avg) 97.14 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 100/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2732
Learning rate: 0.1000 | Curr loss: 0.0564 | Avg loss: 0.0837 | Prec@1(avg) 97.14 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 110/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2786
Learning rate: 0.1000 | Curr loss: 0.1434 | Avg loss: 0.0838 | Prec@1(avg) 97.13 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 120/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2828
Learning rate: 0.1000 | Curr loss: 0.0243 | Avg loss: 0.0831 | Prec@1(avg) 97.14 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 130/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2870
Learning rate: 0.1000 | Curr loss: 0.0535 | Avg loss: 0.0831 | Prec@1(avg) 97.10 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 140/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2907
Learning rate: 0.1000 | Curr loss: 0.0514 | Avg loss: 0.0820 | Prec@1(avg) 97.12 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 150/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2940
Learning rate: 0.1000 | Curr loss: 0.0572 | Avg loss: 0.0820 | Prec@1(avg) 97.09 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 160/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2968
Learning rate: 0.1000 | Curr loss: 0.0759 | Avg loss: 0.0806 | Prec@1(avg) 97.15 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 170/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2993
Learning rate: 0.1000 | Curr loss: 0.0412 | Avg loss: 0.0798 | Prec@1(avg) 97.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 180/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3016
Learning rate: 0.1000 | Curr loss: 0.0554 | Avg loss: 0.0799 | Prec@1(avg) 97.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 190/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3038
Learning rate: 0.1000 | Curr loss: 0.0734 | Avg loss: 0.0798 | Prec@1(avg) 97.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 200/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3057
Learning rate: 0.1000 | Curr loss: 0.1766 | Avg loss: 0.0802 | Prec@1(avg) 97.16 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 210/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3075
Learning rate: 0.1000 | Curr loss: 0.1241 | Avg loss: 0.0802 | Prec@1(avg) 97.16 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 220/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3090
Learning rate: 0.1000 | Curr loss: 0.0765 | Avg loss: 0.0799 | Prec@1(avg) 97.17 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 230/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3106
Learning rate: 0.1000 | Curr loss: 0.1394 | Avg loss: 0.0798 | Prec@1(avg) 97.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 240/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3119
Learning rate: 0.1000 | Curr loss: 0.0971 | Avg loss: 0.0796 | Prec@1(avg) 97.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 250/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3132
Learning rate: 0.1000 | Curr loss: 0.0771 | Avg loss: 0.0792 | Prec@1(avg) 97.18 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 260/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3130
Learning rate: 0.1000 | Curr loss: 0.1104 | Avg loss: 0.0788 | Prec@1(avg) 97.20 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 270/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3141
Learning rate: 0.1000 | Curr loss: 0.0593 | Avg loss: 0.0788 | Prec@1(avg) 97.21 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 280/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3145
Learning rate: 0.1000 | Curr loss: 0.0331 | Avg loss: 0.0786 | Prec@1(avg) 97.21 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 290/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3155
Learning rate: 0.1000 | Curr loss: 0.1076 | Avg loss: 0.0781 | Prec@1(avg) 97.23 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 300/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3164
Learning rate: 0.1000 | Curr loss: 0.0406 | Avg loss: 0.0776 | Prec@1(avg) 97.23 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 310/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3172
Learning rate: 0.1000 | Curr loss: 0.0420 | Avg loss: 0.0771 | Prec@1(avg) 97.26 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 320/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3180
Learning rate: 0.1000 | Curr loss: 0.0501 | Avg loss: 0.0772 | Prec@1(avg) 97.23 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 330/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3187
Learning rate: 0.1000 | Curr loss: 0.1754 | Avg loss: 0.0771 | Prec@1(avg) 97.25 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 340/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3194
Learning rate: 0.1000 | Curr loss: 0.1027 | Avg loss: 0.0768 | Prec@1(avg) 97.26 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 350/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3201
Learning rate: 0.1000 | Curr loss: 0.0663 | Avg loss: 0.0772 | Prec@1(avg) 97.25 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 360/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3206
Learning rate: 0.1000 | Curr loss: 0.0441 | Avg loss: 0.0767 | Prec@1(avg) 97.27 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 370/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3213
Learning rate: 0.1000 | Curr loss: 0.0475 | Avg loss: 0.0766 | Prec@1(avg) 97.27 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 380/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3219
Learning rate: 0.1000 | Curr loss: 0.0741 | Avg loss: 0.0768 | Prec@1(avg) 97.26 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [150/160] | [ 390/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3225
Learning rate: 0.1000 | Curr loss: 0.0763 | Avg loss: 0.0771 | Prec@1(avg) 97.27 % | Prec@5(avg) 100.00 %

Validation: Epoch: [150/160] | Seen data: [  10/  79] | Time(avg): 0.95 | Speed: (pics/sec):  1349
Curr loss: 0.8195 | Avg loss: 0.8531 | Prec@1(avg) 83.52 % | Prec@5(avg) 98.91 %

Validation: Epoch: [150/160] | Seen data: [  20/  79] | Time(avg): 0.50 | Speed: (pics/sec):  2549
Curr loss: 1.2898 | Avg loss: 0.9438 | Prec@1(avg) 82.07 % | Prec@5(avg) 98.95 %

Validation: Epoch: [150/160] | Seen data: [  30/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3619
Curr loss: 0.9645 | Avg loss: 0.9362 | Prec@1(avg) 82.63 % | Prec@5(avg) 98.78 %

Validation: Epoch: [150/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4582
Curr loss: 0.9086 | Avg loss: 0.9405 | Prec@1(avg) 82.62 % | Prec@5(avg) 98.67 %

Validation: Epoch: [150/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5476
Curr loss: 0.3930 | Avg loss: 0.9142 | Prec@1(avg) 82.53 % | Prec@5(avg) 98.81 %

Validation: Epoch: [150/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6319
Curr loss: 1.3365 | Avg loss: 0.9167 | Prec@1(avg) 82.45 % | Prec@5(avg) 98.92 %

Validation: Epoch: [150/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7102
Curr loss: 0.4483 | Avg loss: 0.9273 | Prec@1(avg) 82.24 % | Prec@5(avg) 98.93 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [  10/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1027
Learning rate: 0.1000 | Curr loss: 0.0978 | Avg loss: 0.0778 | Prec@1(avg) 97.97 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [  20/ 391] | Time(avg): 0.80 | Speed: (pics/sec):  1592
Learning rate: 0.1000 | Curr loss: 0.0894 | Avg loss: 0.0676 | Prec@1(avg) 97.97 % | Prec@5(avg) 99.96 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [  30/ 391] | Time(avg): 0.65 | Speed: (pics/sec):  1956
Learning rate: 0.1000 | Curr loss: 0.0600 | Avg loss: 0.0725 | Prec@1(avg) 97.50 % | Prec@5(avg) 99.97 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [  40/ 391] | Time(avg): 0.59 | Speed: (pics/sec):  2188
Learning rate: 0.1000 | Curr loss: 0.0407 | Avg loss: 0.0693 | Prec@1(avg) 97.64 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [  50/ 391] | Time(avg): 0.54 | Speed: (pics/sec):  2365
Learning rate: 0.1000 | Curr loss: 0.0710 | Avg loss: 0.0669 | Prec@1(avg) 97.67 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [  60/ 391] | Time(avg): 0.52 | Speed: (pics/sec):  2480
Learning rate: 0.1000 | Curr loss: 0.0702 | Avg loss: 0.0657 | Prec@1(avg) 97.73 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [  70/ 391] | Time(avg): 0.50 | Speed: (pics/sec):  2583
Learning rate: 0.1000 | Curr loss: 0.1178 | Avg loss: 0.0650 | Prec@1(avg) 97.72 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [  80/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2667
Learning rate: 0.1000 | Curr loss: 0.0284 | Avg loss: 0.0651 | Prec@1(avg) 97.66 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [  90/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2735
Learning rate: 0.1000 | Curr loss: 0.0446 | Avg loss: 0.0659 | Prec@1(avg) 97.66 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 100/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2738
Learning rate: 0.1000 | Curr loss: 0.1010 | Avg loss: 0.0646 | Prec@1(avg) 97.71 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 110/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2697
Learning rate: 0.1000 | Curr loss: 0.0765 | Avg loss: 0.0656 | Prec@1(avg) 97.67 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 120/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2753
Learning rate: 0.1000 | Curr loss: 0.0296 | Avg loss: 0.0646 | Prec@1(avg) 97.71 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 130/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2788
Learning rate: 0.1000 | Curr loss: 0.0722 | Avg loss: 0.0655 | Prec@1(avg) 97.66 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 140/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2826
Learning rate: 0.1000 | Curr loss: 0.0758 | Avg loss: 0.0652 | Prec@1(avg) 97.66 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 150/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2865
Learning rate: 0.1000 | Curr loss: 0.0389 | Avg loss: 0.0668 | Prec@1(avg) 97.60 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 160/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2897
Learning rate: 0.1000 | Curr loss: 0.0696 | Avg loss: 0.0674 | Prec@1(avg) 97.60 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 170/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2927
Learning rate: 0.1000 | Curr loss: 0.0952 | Avg loss: 0.0674 | Prec@1(avg) 97.60 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 180/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2947
Learning rate: 0.1000 | Curr loss: 0.0873 | Avg loss: 0.0682 | Prec@1(avg) 97.57 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 190/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2971
Learning rate: 0.1000 | Curr loss: 0.0950 | Avg loss: 0.0689 | Prec@1(avg) 97.51 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 200/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2990
Learning rate: 0.1000 | Curr loss: 0.0712 | Avg loss: 0.0693 | Prec@1(avg) 97.52 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 210/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3005
Learning rate: 0.1000 | Curr loss: 0.0499 | Avg loss: 0.0687 | Prec@1(avg) 97.56 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 220/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3023
Learning rate: 0.1000 | Curr loss: 0.1747 | Avg loss: 0.0691 | Prec@1(avg) 97.55 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 230/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3036
Learning rate: 0.1000 | Curr loss: 0.1016 | Avg loss: 0.0695 | Prec@1(avg) 97.53 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 240/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3050
Learning rate: 0.1000 | Curr loss: 0.1126 | Avg loss: 0.0695 | Prec@1(avg) 97.54 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 250/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3061
Learning rate: 0.1000 | Curr loss: 0.0539 | Avg loss: 0.0694 | Prec@1(avg) 97.53 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 260/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3075
Learning rate: 0.1000 | Curr loss: 0.0335 | Avg loss: 0.0697 | Prec@1(avg) 97.54 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 270/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3085
Learning rate: 0.1000 | Curr loss: 0.0795 | Avg loss: 0.0702 | Prec@1(avg) 97.54 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 280/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3096
Learning rate: 0.1000 | Curr loss: 0.0440 | Avg loss: 0.0700 | Prec@1(avg) 97.55 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 290/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3107
Learning rate: 0.1000 | Curr loss: 0.1244 | Avg loss: 0.0707 | Prec@1(avg) 97.53 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 300/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3095
Learning rate: 0.1000 | Curr loss: 0.0772 | Avg loss: 0.0707 | Prec@1(avg) 97.52 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 310/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3108
Learning rate: 0.1000 | Curr loss: 0.0456 | Avg loss: 0.0708 | Prec@1(avg) 97.53 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 320/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3120
Learning rate: 0.1000 | Curr loss: 0.0972 | Avg loss: 0.0702 | Prec@1(avg) 97.54 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 330/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3131
Learning rate: 0.1000 | Curr loss: 0.0921 | Avg loss: 0.0707 | Prec@1(avg) 97.54 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 340/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3141
Learning rate: 0.1000 | Curr loss: 0.1131 | Avg loss: 0.0713 | Prec@1(avg) 97.52 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 350/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3149
Learning rate: 0.1000 | Curr loss: 0.1286 | Avg loss: 0.0716 | Prec@1(avg) 97.51 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 360/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3157
Learning rate: 0.1000 | Curr loss: 0.0358 | Avg loss: 0.0715 | Prec@1(avg) 97.53 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 370/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3166
Learning rate: 0.1000 | Curr loss: 0.0859 | Avg loss: 0.0718 | Prec@1(avg) 97.51 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 380/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3173
Learning rate: 0.1000 | Curr loss: 0.1131 | Avg loss: 0.0722 | Prec@1(avg) 97.50 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [151/160] | [ 390/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3180
Learning rate: 0.1000 | Curr loss: 0.0901 | Avg loss: 0.0726 | Prec@1(avg) 97.50 % | Prec@5(avg) 99.99 %

Validation: Epoch: [151/160] | Seen data: [  10/  79] | Time(avg): 0.94 | Speed: (pics/sec):  1355
Curr loss: 0.6427 | Avg loss: 0.8579 | Prec@1(avg) 83.75 % | Prec@5(avg) 99.06 %

Validation: Epoch: [151/160] | Seen data: [  20/  79] | Time(avg): 0.50 | Speed: (pics/sec):  2555
Curr loss: 1.4209 | Avg loss: 0.9784 | Prec@1(avg) 82.58 % | Prec@5(avg) 98.98 %

Validation: Epoch: [151/160] | Seen data: [  30/  79] | Time(avg): 0.36 | Speed: (pics/sec):  3551
Curr loss: 0.9395 | Avg loss: 0.9659 | Prec@1(avg) 82.97 % | Prec@5(avg) 98.80 %

Validation: Epoch: [151/160] | Seen data: [  40/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4462
Curr loss: 1.0029 | Avg loss: 0.9792 | Prec@1(avg) 82.58 % | Prec@5(avg) 98.75 %

Validation: Epoch: [151/160] | Seen data: [  50/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5312
Curr loss: 0.4428 | Avg loss: 0.9507 | Prec@1(avg) 82.97 % | Prec@5(avg) 98.88 %

Validation: Epoch: [151/160] | Seen data: [  60/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6099
Curr loss: 1.3199 | Avg loss: 0.9562 | Prec@1(avg) 82.85 % | Prec@5(avg) 98.93 %

Validation: Epoch: [151/160] | Seen data: [  70/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6842
Curr loss: 0.5790 | Avg loss: 0.9737 | Prec@1(avg) 82.57 % | Prec@5(avg) 98.92 %

Training: Num of GPUs: 1 | Epoch: [152/160] | [  10/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   990
Learning rate: 0.1000 | Curr loss: 0.0801 | Avg loss: 0.0707 | Prec@1(avg) 97.73 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [152/160] | [  20/ 391] | Time(avg): 0.83 | Speed: (pics/sec):  1543
Learning rate: 0.1000 | Curr loss: 0.1025 | Avg loss: 0.0691 | Prec@1(avg) 97.66 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [152/160] | [  30/ 391] | Time(avg): 0.68 | Speed: (pics/sec):  1896
