
========> The following is the setup for this run:

2021_8_2_19_49_57_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['0', '1', '2', '3']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 48838.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['0', '1', '2', '3'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 0 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Training: Num of GPUs: 4 | Epoch: [67/90] | [1470/1563] | Time(avg): 9.63 | Speed: (pics/sec):   851
Learning rate: 0.0639 | Curr loss: 1.4908 | Avg loss: 1.4887 | Prec@1(avg) 64.85 % | Prec@5(avg) 85.14 %

Training: Num of GPUs: 4 | Epoch: [67/90] | [1480/1563] | Time(avg): 9.63 | Speed: (pics/sec):   851
Learning rate: 0.0639 | Curr loss: 1.5078 | Avg loss: 1.4887 | Prec@1(avg) 64.85 % | Prec@5(avg) 85.14 %

Training: Num of GPUs: 4 | Epoch: [67/90] | [1490/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.0639 | Curr loss: 1.4639 | Avg loss: 1.4886 | Prec@1(avg) 64.85 % | Prec@5(avg) 85.14 %

Training: Num of GPUs: 4 | Epoch: [67/90] | [1500/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.0639 | Curr loss: 1.4897 | Avg loss: 1.4886 | Prec@1(avg) 64.84 % | Prec@5(avg) 85.14 %

Training: Num of GPUs: 4 | Epoch: [67/90] | [1510/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.0639 | Curr loss: 1.6103 | Avg loss: 1.4887 | Prec@1(avg) 64.84 % | Prec@5(avg) 85.14 %

Training: Num of GPUs: 4 | Epoch: [67/90] | [1520/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.0639 | Curr loss: 1.5184 | Avg loss: 1.4891 | Prec@1(avg) 64.83 % | Prec@5(avg) 85.14 %

Training: Num of GPUs: 4 | Epoch: [67/90] | [1530/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.0639 | Curr loss: 1.5511 | Avg loss: 1.4894 | Prec@1(avg) 64.82 % | Prec@5(avg) 85.14 %

Training: Num of GPUs: 4 | Epoch: [67/90] | [1540/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.0639 | Curr loss: 1.4926 | Avg loss: 1.4893 | Prec@1(avg) 64.83 % | Prec@5(avg) 85.14 %

Training: Num of GPUs: 4 | Epoch: [67/90] | [1550/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.0639 | Curr loss: 1.4728 | Avg loss: 1.4894 | Prec@1(avg) 64.83 % | Prec@5(avg) 85.14 %

Training: Num of GPUs: 4 | Epoch: [67/90] | [1560/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.0639 | Curr loss: 1.4417 | Avg loss: 1.4895 | Prec@1(avg) 64.83 % | Prec@5(avg) 85.14 %

Validation: Epoch: [67/90] | Seen data: [  10/  61] | Time(avg): 43.70 | Speed: (pics/sec):   188
Curr loss: 1.3915 | Avg loss: 1.3984 | Prec@1(avg) 65.91 % | Prec@5(avg) 87.30 %

Validation: Epoch: [67/90] | Seen data: [  20/  61] | Time(avg): 28.80 | Speed: (pics/sec):   285
Curr loss: 1.4756 | Avg loss: 1.4050 | Prec@1(avg) 65.98 % | Prec@5(avg) 87.12 %

Validation: Epoch: [67/90] | Seen data: [  30/  61] | Time(avg): 23.66 | Speed: (pics/sec):   347
Curr loss: 1.4622 | Avg loss: 1.4084 | Prec@1(avg) 65.98 % | Prec@5(avg) 87.03 %

Validation: Epoch: [67/90] | Seen data: [  40/  61] | Time(avg): 20.98 | Speed: (pics/sec):   391
Curr loss: 1.4503 | Avg loss: 1.4140 | Prec@1(avg) 65.70 % | Prec@5(avg) 87.11 %

Validation: Epoch: [67/90] | Seen data: [  50/  61] | Time(avg): 19.37 | Speed: (pics/sec):   423
Curr loss: 1.4480 | Avg loss: 1.4142 | Prec@1(avg) 65.55 % | Prec@5(avg) 87.07 %

Validation: Epoch: [67/90] | Seen data: [  60/  61] | Time(avg): 18.29 | Speed: (pics/sec):   448
Curr loss: 1.3922 | Avg loss: 1.4140 | Prec@1(avg) 65.51 % | Prec@5(avg) 87.07 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [  10/1563] | Time(avg): 15.57 | Speed: (pics/sec):   527
Learning rate: 0.0593 | Curr loss: 1.3593 | Avg loss: 1.4408 | Prec@1(avg) 65.67 % | Prec@5(avg) 85.73 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [  20/1563] | Time(avg): 12.51 | Speed: (pics/sec):   655
Learning rate: 0.0593 | Curr loss: 1.4635 | Avg loss: 1.4469 | Prec@1(avg) 65.44 % | Prec@5(avg) 85.68 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [  30/1563] | Time(avg): 11.51 | Speed: (pics/sec):   712
Learning rate: 0.0593 | Curr loss: 1.4461 | Avg loss: 1.4560 | Prec@1(avg) 65.27 % | Prec@5(avg) 85.63 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [  40/1563] | Time(avg): 11.10 | Speed: (pics/sec):   739
Learning rate: 0.0593 | Curr loss: 1.4753 | Avg loss: 1.4541 | Prec@1(avg) 65.32 % | Prec@5(avg) 85.64 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [  50/1563] | Time(avg): 10.85 | Speed: (pics/sec):   756
Learning rate: 0.0593 | Curr loss: 1.4943 | Avg loss: 1.4507 | Prec@1(avg) 65.41 % | Prec@5(avg) 85.73 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [  60/1563] | Time(avg): 10.64 | Speed: (pics/sec):   771
Learning rate: 0.0593 | Curr loss: 1.3884 | Avg loss: 1.4472 | Prec@1(avg) 65.54 % | Prec@5(avg) 85.75 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [  70/1563] | Time(avg): 10.50 | Speed: (pics/sec):   781
Learning rate: 0.0593 | Curr loss: 1.4071 | Avg loss: 1.4465 | Prec@1(avg) 65.59 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [  80/1563] | Time(avg): 10.41 | Speed: (pics/sec):   788
Learning rate: 0.0593 | Curr loss: 1.4444 | Avg loss: 1.4440 | Prec@1(avg) 65.64 % | Prec@5(avg) 85.75 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [  90/1563] | Time(avg): 10.32 | Speed: (pics/sec):   795
Learning rate: 0.0593 | Curr loss: 1.3510 | Avg loss: 1.4427 | Prec@1(avg) 65.66 % | Prec@5(avg) 85.81 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 100/1563] | Time(avg): 10.25 | Speed: (pics/sec):   800
Learning rate: 0.0593 | Curr loss: 1.4683 | Avg loss: 1.4382 | Prec@1(avg) 65.77 % | Prec@5(avg) 85.86 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 110/1563] | Time(avg): 10.17 | Speed: (pics/sec):   806
Learning rate: 0.0593 | Curr loss: 1.4771 | Avg loss: 1.4365 | Prec@1(avg) 65.81 % | Prec@5(avg) 85.88 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 120/1563] | Time(avg): 10.13 | Speed: (pics/sec):   810
Learning rate: 0.0593 | Curr loss: 1.4805 | Avg loss: 1.4385 | Prec@1(avg) 65.80 % | Prec@5(avg) 85.84 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 130/1563] | Time(avg): 10.08 | Speed: (pics/sec):   814
Learning rate: 0.0593 | Curr loss: 1.3646 | Avg loss: 1.4376 | Prec@1(avg) 65.88 % | Prec@5(avg) 85.85 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 140/1563] | Time(avg): 10.04 | Speed: (pics/sec):   817
Learning rate: 0.0593 | Curr loss: 1.4737 | Avg loss: 1.4379 | Prec@1(avg) 65.85 % | Prec@5(avg) 85.87 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 150/1563] | Time(avg): 10.02 | Speed: (pics/sec):   819
Learning rate: 0.0593 | Curr loss: 1.4696 | Avg loss: 1.4389 | Prec@1(avg) 65.84 % | Prec@5(avg) 85.83 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 160/1563] | Time(avg): 9.99 | Speed: (pics/sec):   821
Learning rate: 0.0593 | Curr loss: 1.4867 | Avg loss: 1.4381 | Prec@1(avg) 65.89 % | Prec@5(avg) 85.86 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 170/1563] | Time(avg): 9.97 | Speed: (pics/sec):   822
Learning rate: 0.0593 | Curr loss: 1.2823 | Avg loss: 1.4357 | Prec@1(avg) 65.93 % | Prec@5(avg) 85.89 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 180/1563] | Time(avg): 9.95 | Speed: (pics/sec):   825
Learning rate: 0.0593 | Curr loss: 1.4425 | Avg loss: 1.4360 | Prec@1(avg) 65.93 % | Prec@5(avg) 85.87 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 190/1563] | Time(avg): 9.93 | Speed: (pics/sec):   826
Learning rate: 0.0593 | Curr loss: 1.5348 | Avg loss: 1.4353 | Prec@1(avg) 65.97 % | Prec@5(avg) 85.90 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 200/1563] | Time(avg): 9.91 | Speed: (pics/sec):   827
Learning rate: 0.0593 | Curr loss: 1.5501 | Avg loss: 1.4353 | Prec@1(avg) 65.94 % | Prec@5(avg) 85.89 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 210/1563] | Time(avg): 9.90 | Speed: (pics/sec):   828
Learning rate: 0.0593 | Curr loss: 1.3559 | Avg loss: 1.4356 | Prec@1(avg) 65.95 % | Prec@5(avg) 85.86 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 220/1563] | Time(avg): 9.89 | Speed: (pics/sec):   829
Learning rate: 0.0593 | Curr loss: 1.3539 | Avg loss: 1.4355 | Prec@1(avg) 65.95 % | Prec@5(avg) 85.85 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 230/1563] | Time(avg): 9.88 | Speed: (pics/sec):   830
Learning rate: 0.0593 | Curr loss: 1.4322 | Avg loss: 1.4369 | Prec@1(avg) 65.92 % | Prec@5(avg) 85.83 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 240/1563] | Time(avg): 9.86 | Speed: (pics/sec):   831
Learning rate: 0.0593 | Curr loss: 1.4679 | Avg loss: 1.4390 | Prec@1(avg) 65.88 % | Prec@5(avg) 85.80 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 250/1563] | Time(avg): 9.85 | Speed: (pics/sec):   832
Learning rate: 0.0593 | Curr loss: 1.3860 | Avg loss: 1.4402 | Prec@1(avg) 65.86 % | Prec@5(avg) 85.78 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 260/1563] | Time(avg): 9.84 | Speed: (pics/sec):   834
Learning rate: 0.0593 | Curr loss: 1.4721 | Avg loss: 1.4393 | Prec@1(avg) 65.87 % | Prec@5(avg) 85.79 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 270/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.0593 | Curr loss: 1.4185 | Avg loss: 1.4391 | Prec@1(avg) 65.89 % | Prec@5(avg) 85.78 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 280/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.0593 | Curr loss: 1.4506 | Avg loss: 1.4399 | Prec@1(avg) 65.89 % | Prec@5(avg) 85.76 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 290/1563] | Time(avg): 9.81 | Speed: (pics/sec):   835
Learning rate: 0.0593 | Curr loss: 1.3619 | Avg loss: 1.4405 | Prec@1(avg) 65.87 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 300/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.0593 | Curr loss: 1.5520 | Avg loss: 1.4407 | Prec@1(avg) 65.84 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 310/1563] | Time(avg): 9.79 | Speed: (pics/sec):   837
Learning rate: 0.0593 | Curr loss: 1.4498 | Avg loss: 1.4399 | Prec@1(avg) 65.84 % | Prec@5(avg) 85.75 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 320/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.0593 | Curr loss: 1.4919 | Avg loss: 1.4401 | Prec@1(avg) 65.84 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 330/1563] | Time(avg): 9.78 | Speed: (pics/sec):   839
Learning rate: 0.0593 | Curr loss: 1.4111 | Avg loss: 1.4415 | Prec@1(avg) 65.81 % | Prec@5(avg) 85.72 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 340/1563] | Time(avg): 9.78 | Speed: (pics/sec):   839
Learning rate: 0.0593 | Curr loss: 1.5886 | Avg loss: 1.4422 | Prec@1(avg) 65.81 % | Prec@5(avg) 85.72 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 350/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.0593 | Curr loss: 1.4126 | Avg loss: 1.4422 | Prec@1(avg) 65.82 % | Prec@5(avg) 85.73 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 360/1563] | Time(avg): 9.77 | Speed: (pics/sec):   840
Learning rate: 0.0593 | Curr loss: 1.3377 | Avg loss: 1.4405 | Prec@1(avg) 65.85 % | Prec@5(avg) 85.75 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 370/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.0593 | Curr loss: 1.3694 | Avg loss: 1.4410 | Prec@1(avg) 65.84 % | Prec@5(avg) 85.73 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 380/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0593 | Curr loss: 1.3980 | Avg loss: 1.4410 | Prec@1(avg) 65.84 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 390/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0593 | Curr loss: 1.4381 | Avg loss: 1.4414 | Prec@1(avg) 65.82 % | Prec@5(avg) 85.75 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 400/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0593 | Curr loss: 1.5007 | Avg loss: 1.4417 | Prec@1(avg) 65.81 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 410/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0593 | Curr loss: 1.4351 | Avg loss: 1.4424 | Prec@1(avg) 65.79 % | Prec@5(avg) 85.73 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 420/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0593 | Curr loss: 1.3857 | Avg loss: 1.4416 | Prec@1(avg) 65.80 % | Prec@5(avg) 85.75 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 430/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0593 | Curr loss: 1.4762 | Avg loss: 1.4415 | Prec@1(avg) 65.80 % | Prec@5(avg) 85.75 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 440/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0593 | Curr loss: 1.4953 | Avg loss: 1.4427 | Prec@1(avg) 65.78 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 450/1563] | Time(avg): 9.73 | Speed: (pics/sec):   842
Learning rate: 0.0593 | Curr loss: 1.3138 | Avg loss: 1.4424 | Prec@1(avg) 65.79 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 460/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0593 | Curr loss: 1.5030 | Avg loss: 1.4422 | Prec@1(avg) 65.81 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 470/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0593 | Curr loss: 1.4009 | Avg loss: 1.4415 | Prec@1(avg) 65.82 % | Prec@5(avg) 85.75 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 480/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0593 | Curr loss: 1.3183 | Avg loss: 1.4413 | Prec@1(avg) 65.83 % | Prec@5(avg) 85.76 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 490/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0593 | Curr loss: 1.4433 | Avg loss: 1.4409 | Prec@1(avg) 65.83 % | Prec@5(avg) 85.77 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 500/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0593 | Curr loss: 1.5107 | Avg loss: 1.4412 | Prec@1(avg) 65.83 % | Prec@5(avg) 85.76 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 510/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0593 | Curr loss: 1.4310 | Avg loss: 1.4421 | Prec@1(avg) 65.81 % | Prec@5(avg) 85.76 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 520/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0593 | Curr loss: 1.4582 | Avg loss: 1.4429 | Prec@1(avg) 65.80 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 530/1563] | Time(avg): 9.71 | Speed: (pics/sec):   844
Learning rate: 0.0593 | Curr loss: 1.4580 | Avg loss: 1.4434 | Prec@1(avg) 65.79 % | Prec@5(avg) 85.74 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 540/1563] | Time(avg): 9.71 | Speed: (pics/sec):   845
Learning rate: 0.0593 | Curr loss: 1.4160 | Avg loss: 1.4440 | Prec@1(avg) 65.77 % | Prec@5(avg) 85.73 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 550/1563] | Time(avg): 9.70 | Speed: (pics/sec):   845
Learning rate: 0.0593 | Curr loss: 1.3999 | Avg loss: 1.4448 | Prec@1(avg) 65.76 % | Prec@5(avg) 85.71 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 560/1563] | Time(avg): 9.70 | Speed: (pics/sec):   845
Learning rate: 0.0593 | Curr loss: 1.4600 | Avg loss: 1.4450 | Prec@1(avg) 65.75 % | Prec@5(avg) 85.71 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 570/1563] | Time(avg): 9.70 | Speed: (pics/sec):   845
Learning rate: 0.0593 | Curr loss: 1.3910 | Avg loss: 1.4451 | Prec@1(avg) 65.75 % | Prec@5(avg) 85.71 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 580/1563] | Time(avg): 9.70 | Speed: (pics/sec):   845
Learning rate: 0.0593 | Curr loss: 1.4640 | Avg loss: 1.4454 | Prec@1(avg) 65.75 % | Prec@5(avg) 85.71 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 590/1563] | Time(avg): 9.70 | Speed: (pics/sec):   846
Learning rate: 0.0593 | Curr loss: 1.3858 | Avg loss: 1.4456 | Prec@1(avg) 65.75 % | Prec@5(avg) 85.70 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 600/1563] | Time(avg): 9.70 | Speed: (pics/sec):   846
Learning rate: 0.0593 | Curr loss: 1.3772 | Avg loss: 1.4455 | Prec@1(avg) 65.75 % | Prec@5(avg) 85.70 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 610/1563] | Time(avg): 9.70 | Speed: (pics/sec):   846
Learning rate: 0.0593 | Curr loss: 1.4275 | Avg loss: 1.4452 | Prec@1(avg) 65.77 % | Prec@5(avg) 85.70 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 620/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.0593 | Curr loss: 1.5174 | Avg loss: 1.4454 | Prec@1(avg) 65.75 % | Prec@5(avg) 85.71 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 630/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.0593 | Curr loss: 1.4638 | Avg loss: 1.4459 | Prec@1(avg) 65.74 % | Prec@5(avg) 85.70 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 640/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.0593 | Curr loss: 1.3967 | Avg loss: 1.4469 | Prec@1(avg) 65.72 % | Prec@5(avg) 85.69 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 650/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.0593 | Curr loss: 1.4706 | Avg loss: 1.4468 | Prec@1(avg) 65.72 % | Prec@5(avg) 85.69 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 660/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.0593 | Curr loss: 1.4973 | Avg loss: 1.4473 | Prec@1(avg) 65.70 % | Prec@5(avg) 85.69 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 670/1563] | Time(avg): 9.69 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.4046 | Avg loss: 1.4475 | Prec@1(avg) 65.70 % | Prec@5(avg) 85.69 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 680/1563] | Time(avg): 9.69 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.5775 | Avg loss: 1.4475 | Prec@1(avg) 65.70 % | Prec@5(avg) 85.69 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 690/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.3031 | Avg loss: 1.4473 | Prec@1(avg) 65.71 % | Prec@5(avg) 85.68 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 700/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.5930 | Avg loss: 1.4475 | Prec@1(avg) 65.69 % | Prec@5(avg) 85.68 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 710/1563] | Time(avg): 9.69 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.4235 | Avg loss: 1.4473 | Prec@1(avg) 65.70 % | Prec@5(avg) 85.68 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 720/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.5158 | Avg loss: 1.4471 | Prec@1(avg) 65.70 % | Prec@5(avg) 85.68 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 730/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.4516 | Avg loss: 1.4474 | Prec@1(avg) 65.70 % | Prec@5(avg) 85.67 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 740/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.4196 | Avg loss: 1.4479 | Prec@1(avg) 65.69 % | Prec@5(avg) 85.67 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 750/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.4416 | Avg loss: 1.4479 | Prec@1(avg) 65.69 % | Prec@5(avg) 85.66 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 760/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.5447 | Avg loss: 1.4479 | Prec@1(avg) 65.70 % | Prec@5(avg) 85.66 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 770/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.4921 | Avg loss: 1.4479 | Prec@1(avg) 65.69 % | Prec@5(avg) 85.67 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 780/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.5714 | Avg loss: 1.4484 | Prec@1(avg) 65.68 % | Prec@5(avg) 85.66 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 790/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.4531 | Avg loss: 1.4485 | Prec@1(avg) 65.68 % | Prec@5(avg) 85.65 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 800/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.0593 | Curr loss: 1.3867 | Avg loss: 1.4488 | Prec@1(avg) 65.67 % | Prec@5(avg) 85.65 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 810/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.0593 | Curr loss: 1.5386 | Avg loss: 1.4491 | Prec@1(avg) 65.67 % | Prec@5(avg) 85.64 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 820/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.0593 | Curr loss: 1.5241 | Avg loss: 1.4496 | Prec@1(avg) 65.66 % | Prec@5(avg) 85.63 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 830/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.0593 | Curr loss: 1.4437 | Avg loss: 1.4500 | Prec@1(avg) 65.65 % | Prec@5(avg) 85.62 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 840/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.0593 | Curr loss: 1.4560 | Avg loss: 1.4507 | Prec@1(avg) 65.64 % | Prec@5(avg) 85.62 %

Training: Num of GPUs: 4 | Epoch: [68/90] | [ 850/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.0593 | Curr loss: 1.4299 | Avg loss: 1.4510 | Prec@1(avg) 65.63 % | Prec@5(avg) 85.61 %

